0.0,0.19280956036241026
1.0,0.19283576355478027
2.0,0.1928412264131971
3.0,0.17857142857142863
4.0,0.17857142857142863
5.0,0.17857142857142863
6.0,0.1554456520971936
7.0,0.1391411662033013
8.0,0.13199292682804728
9.0,0.12975324443131944
10.0,0.12418381582121875
11.0,0.10076341149581589
12.0,0.09618697913495945
13.0,0.093818907817238
14.0,0.09596747958081024
15.0,0.09350967724438002
16.0,0.09340402881990689
17.0,0.09285714285714286
18.0,0.09285714285714286
19.0,0.09285714285714286
20.0,0.09285714285714286
21.0,0.09285714285714286
22.0,0.09306893274085501
23.0,0.09285714285714286
24.0,0.08827967900774372
25.0,0.08813437511314767
26.0,0.08432211395078258
27.0,0.08515561371399115
28.0,0.08193298674641356
29.0,0.08289062139075808
30.0,0.08007234582134473
31.0,0.07594061889536545
32.0,0.07349855806434018
33.0,0.07006557804663371
34.0,0.06518293008651961
35.0,0.06435923043352956
36.0,0.05977139847961152
37.0,0.06102777669533754
38.0,0.05687514301147423
39.0,0.05892583459668973
40.0,0.0545167730677655
41.0,0.05692608672141125
42.0,0.0526117465672451
43.0,0.05524884885710827
44.0,0.05094127588061144
45.0,0.053859052331449074
46.0,0.05010566970578275
47.0,0.05258339954724576
48.0,0.05086912566689735
49.0,0.05159061023530446
50.0,0.052893938051475776
51.0,0.07676653907256024
52.0,0.0630759358694295
53.0,0.07067860573056191
54.0,0.05530886226565811
55.0,0.05950396420856029
56.0,0.06512677963085818
57.0,0.058804521003893474
58.0,0.050615370166867124
59.0,0.04874030032668349
60.0,0.051055058903341194
61.0,0.05302974427313049
62.0,0.04441185081823088
63.0,0.03689485558288604
64.0,0.038678787103015165
65.0,0.041212931452843236
66.0,0.03202251023618534
67.0,0.03091158701696977
68.0,0.023687944014467405
69.0,0.027188548982213283
70.0,0.026365913557870577
71.0,0.027162870324670817
72.0,0.022192455805606092
73.0,0.01850531283226229
74.0,0.021306564274912305
75.0,0.021665740772698266
76.0,0.017808499144959487
77.0,0.017715395231179577
78.0,0.013756706890092037
79.0,0.011973005514120437
80.0,0.011539863220607698
81.0,0.014204654604384486
82.0,0.013958724933165629
83.0,0.011979011620308334
84.0,0.01263153618621998
85.0,0.013436294619341213
86.0,0.009868924528711501
87.0,0.009114916379358864
88.0,0.008586421795355932
89.0,0.010183912057091273
90.0,0.00986559409300621
91.0,0.011997577605782357
92.0,0.011267181515125946
93.0,0.005977929914191437
94.0,0.00515732411995441
95.0,0.007793269166066995
96.0,0.008502497926248938
97.0,0.006466538580673927
98.0,0.007765451035485563
99.0,0.007487538995250409
100.0,0.005639312093780811
101.0,0.004117779692955949
102.0,0.005283330070073903
103.0,0.005665501621494699
104.0,0.005506230755764062
105.0,0.008540358337480675
106.0,0.008017522479230238
107.0,0.0055213949252741566
108.0,0.003701248989856018
109.0,0.0032834008750201814
110.0,0.004544933808526491
111.0,0.005859733816028316
112.0,0.00566844697058984
113.0,0.004382976493489298
114.0,0.004298901107356615
115.0,0.004983073962171869
116.0,0.004445115275109971
117.0,0.004247326821889386
118.0,0.0030159881250857905
119.0,0.004678163010123684
120.0,0.00563329221121321
121.0,0.0045189189829258035
122.0,0.0051413015416297255
123.0,0.004641677049564874
124.0,0.004599291793426077
125.0,0.006775429239551726
126.0,0.005958890953858724
127.0,0.004270774814305877
128.0,0.0034255771936127894
129.0,0.004056570026678557
130.0,0.003586069579359369
131.0,0.0032803540356058755
132.0,0.0030594929899171825
133.0,0.002487808412504813
134.0,0.0019677167910410022
135.0,0.004103698767584967
136.0,0.003469218342145119
137.0,0.001875228059550948
138.0,0.003255593502890931
139.0,0.004428177613377649
