145.0,17281.309632519842,0.02302625936101443
146.0,18655.085085842875,0.024834349147373456
147.0,12852.257370497333,0.01713084764288631
148.0,25799.568881940097,0.03431949134719347
149.0,21100.27626776893,0.02812270108969431
150.0,13615.760971933138,0.018158248311646738
151.0,16186.736973024323,0.021546422285967985
152.0,24353.397675234824,0.03246216383376561
153.0,14204.10875152296,0.018951520310563658
154.0,18022.540461919853,0.024020613274112115
155.0,17211.203134578886,0.022949407406515236
156.0,14718.797848065384,0.019629278921672186
157.0,12095.44138935965,0.016110111524991907
158.0,24629.39620386169,0.032868559141517144
159.0,11079.12475853588,0.014806417526812084
160.0,15224.876348680118,0.02030184774969508
161.0,16585.813083474408,0.022155271236296372
162.0,13792.019575699465,0.01841787082586026
163.0,15301.040168801788,0.02041455986845897
164.0,8288.736463455949,0.011077741468103329
165.0,20809.28289109515,0.027743569183125878
166.0,15154.981171998079,0.020235639381184296
167.0,11005.575131945894,0.014694690788135725
168.0,13802.123512818129,0.018403896703777473
169.0,19871.498943764484,0.02654645708436717
170.0,8917.500377840828,0.011927470888322458
171.0,15806.73662456742,0.021097702160741832
172.0,15503.345581697999,0.02071615616926615
173.0,12374.345450074528,0.01653631882450291
174.0,11097.779146614717,0.014819408840670505
175.0,8231.01045563363,0.010998857682094715
176.0,12929.68268834718,0.017291532774151967
177.0,9162.518634400098,0.012225827639475946
178.0,17679.0408256863,0.0236397916017402
179.0,12762.263271247735,0.01705781113419655
180.0,12070.910597539158,0.016137349767324845
181.0,8068.413891911972,0.010792955335733606
182.0,15153.470077067264,0.020238280202397034
183.0,12439.14959971665,0.016650804803966548
184.0,10177.557836270193,0.013615692713926895
185.0,11226.596253716853,0.014990965872509535
186.0,19219.982789848,0.025682465027765458
187.0,7855.3899200245505,0.010517537724558927
188.0,13596.104757936904,0.01816700908230948
189.0,13176.997853169218,0.017627311083722858
190.0,10982.38245899172,0.014688659516551367
191.0,9934.671034416417,0.013282382970699839
192.0,6466.423774794675,0.008648652826672858
193.0,5721.206717449008,0.0076626437887556045
194.0,11784.263838726562,0.015759836147183855
195.0,13808.199744825484,0.01846426497407509
196.0,10300.466005891678,0.013790395351627273
197.0,9218.608695703675,0.012332764554156309
198.0,5423.791374524008,0.007262089637798534
199.0,10944.5560469646,0.014641662583385784
200.0,6372.467224936117,0.008525330333513758
201.0,6702.731446591206,0.008977059830889316
202.0,4922.317568205413,0.006589494821787029
203.0,10487.809024509974,0.01403127453536948
204.0,5317.771312614903,0.007121634615663345
205.0,15278.249858347,0.020430283140777203
206.0,9992.875044942019,0.013372275407274998
207.0,8896.016878728638,0.011906794508004385
208.0,11898.605262416182,0.015901493438391204
209.0,14954.962129257387,0.019999111332249814
210.0,7101.355939470348,0.009506927852536134
211.0,7835.376565480838,0.010483618411711708
212.0,11782.768585133133,0.015777177635813888
213.0,6805.80122536188,0.009112885463572213
214.0,10421.970337806619,0.013935580588647264
215.0,6624.355752007803,0.008868834173074273
216.0,11942.259297248907,0.015978459528085753
217.0,10031.156922237598,0.013416727234124985
218.0,8696.688579583424,0.011639103177206307
219.0,10562.531726239366,0.014116753003249724
220.0,13017.444168376504,0.017411856926335796
221.0,5534.205302159069,0.007412391874921612
222.0,8800.768881395808,0.01177662068249135
223.0,10218.76928070921,0.01367894206667332
224.0,6626.031259228475,0.008869994547339057
225.0,9701.834811153472,0.01296905715193325
226.0,10965.63855939277,0.014676477374236179
227.0,6579.977644185419,0.008801559307418336
228.0,4998.047261814587,0.006686493580783421
229.0,9831.255282962462,0.013139581854142999
230.0,12399.09945160884,0.016591274848652797
231.0,7684.26986675302,0.010280083665611804
232.0,10935.729066364001,0.014617215592423578
233.0,11080.832182482933,0.014829225026058932
234.0,5888.791987862904,0.007882390678409037
235.0,8273.104330184171,0.011064995172471446
236.0,5034.618787874933,0.00673688219262446
237.0,6377.344039509771,0.008543008548137708
238.0,8923.82467743021,0.011942564994802025
239.0,9824.813636128907,0.013154243860770994
240.0,5390.407834353391,0.007216789899663224
241.0,8467.239383697859,0.011332242962555339
242.0,5338.338142528897,0.007150020398600098
243.0,8999.983600250678,0.012038618793526017
244.0,10849.797591591603,0.014520904288864635
245.0,5372.477252946701,0.007193486202074521
246.0,10819.977811013348,0.01446188054185892
247.0,10984.276649642969,0.014700906675570705
248.0,5130.6636087977095,0.006873297874039346
249.0,10500.62725782604,0.01404929102751976
250.0,9028.166224535438,0.012084825739052034
251.0,7388.011807579431,0.009881427351769716
252.0,6363.069323829957,0.008519916409929372
253.0,9787.815863499069,0.013089611044316463
254.0,9069.972199065494,0.012145922482107932
255.0,3964.76070779725,0.005311753655135223
256.0,7855.258848774014,0.010514965544010895
257.0,9600.175915463129,0.012844592876190985
258.0,7672.881712732953,0.010273994496969982
259.0,8278.578812798252,0.011077838139384849
260.0,9195.43558391917,0.012311906498175849
261.0,3769.849308317527,0.005049484323406845
262.0,4304.478780919686,0.005756185882738865
263.0,7746.357454954064,0.010373204996084967
264.0,6522.5690622689435,0.008723615046372387
265.0,10601.542594762286,0.014180035717430964
266.0,4798.527831733343,0.006424236661683409
267.0,7441.674407079117,0.009954543770918242
268.0,3924.580325140385,0.005256502970743677
269.0,11435.033414491685,0.015300059012794558
270.0,8471.166416869499,0.01133748342246189
271.0,5289.04280292429,0.007075571249111082
272.0,6553.8168748118915,0.008768447459678166
273.0,9177.950241364306,0.012271659611176145
274.0,8982.15754692431,0.012021014568503876
275.0,3929.7287461790256,0.0052581970746191625
276.0,9029.837326228968,0.01207700331599711
277.0,9212.488895365852,0.01232630176316111
278.0,5632.758710951428,0.007542335305033142
279.0,7982.103328309138,0.010674963669667827
280.0,9684.538034659694,0.012963959787953875
281.0,4682.566059333738,0.006270229964037563
282.0,7368.069925552234,0.009858262172363377
283.0,7293.543462722562,0.009763260231836046
284.0,5114.526040220517,0.006845088226545581
285.0,5591.143994515063,0.007479514208609525
286.0,5514.646632273798,0.007380436457637943
287.0,5234.04103531281,0.007006627914416532
288.0,7870.3692573521985,0.010530905371585785
289.0,8108.409291770542,0.010850957169573633
290.0,4949.479520654189,0.006622821357340063
291.0,8889.582375598256,0.011886366853782068
292.0,9086.596478742315,0.012153885491338005
293.0,5289.815818257863,0.007079802053037594
294.0,5208.420081906719,0.00696403728183491
295.0,8561.819242338766,0.011442713386305392
296.0,10298.406098754029,0.013773399194013632
297.0,5298.165514196968,0.007091878251421156
298.0,5921.472282096627,0.007920078338744297
299.0,9061.647365378216,0.01212685411135157
300.0,5089.3826366765425,0.006809201519620757
301.0,5969.76993088366,0.007984215685703294
302.0,6179.65035775234,0.008267664346238388
303.0,8378.758838602807,0.011207182595059364
304.0,7757.5050517105265,0.010383005720569596
305.0,3808.5676009036833,0.005096521223281755
306.0,9291.577631595312,0.012422243612430757
307.0,8370.795052303001,0.01119919364974468
308.0,4775.2681598560885,0.0063882049983068935
309.0,3732.326350751915,0.004993927086657528
310.0,7960.420969332568,0.010636708939565812
311.0,10312.160333680105,0.013789153438764742
312.0,4180.894689811976,0.005598314324326144
313.0,6197.00609199726,0.008285271453867482
314.0,7934.805441135541,0.010622665413127282
315.0,4859.365996010485,0.006502324156773168
316.0,6203.997404069756,0.008297860780431474
317.0,9191.303157569375,0.01230019658504876
318.0,3448.8593229166,0.0046146310001486095
319.0,6135.708567395341,0.008209349899976218
320.0,4673.011678317795,0.0062524533615186334
321.0,4431.198322435375,0.005929632861217482
322.0,7925.210575683159,0.01059903000781989
323.0,6477.451766363345,0.008669582080225969
324.0,5139.098029398476,0.006875589369335319
325.0,7967.525609677192,0.010655083869444365
326.0,8184.725433919579,0.010948825438440278
327.0,4275.920846084366,0.005720549637231273
328.0,4176.857668743352,0.005587628798572171
329.0,7300.884781780536,0.00976161510836586
330.0,9192.696350328275,0.012296461600918452
331.0,3562.9498039378086,0.004770052326782731
332.0,8161.335363258608,0.010914512141007126
333.0,6296.951048083371,0.008423766043797156
334.0,3995.832788347034,0.005347103901835789
335.0,4307.497904415126,0.005763774208777212
336.0,4836.822885159869,0.006473761627107201
337.0,7922.624438004685,0.01059774982425705
338.0,6587.007764100796,0.008815545737358635
339.0,4564.938379280735,0.006107212599578187
340.0,7946.218007985037,0.01062663081453076
341.0,7469.800060348702,0.00999520298648238
342.0,3211.489574566367,0.0042981621365757415
343.0,3886.460297478363,0.005199626446240621
344.0,6570.339727726532,0.008788107768898335
345.0,8615.509313119925,0.011518940633271808
346.0,3930.562903462909,0.005261784888156961
347.0,7510.203602226684,0.010046899894162941
348.0,5346.425933164312,0.007154812569817901
349.0,4829.092783737462,0.006460533853230683
350.0,3753.9756675378885,0.005023584198596712
351.0,7200.401222411427,0.009630869146897302
352.0,6841.402045150055,0.009154715857345492
353.0,3806.5061090495437,0.005096426528487411
354.0,6092.326075820951,0.008151078201278202
355.0,7513.939588396926,0.010050824116817575
356.0,5258.562928599422,0.007039218010000037
357.0,4311.225434397114,0.005769664699424506
358.0,3100.453305365867,0.0041505802428502
359.0,2311.7056895215064,0.003095261890506958
360.0,6136.192173717078,0.008209697154869786
361.0,6702.539731087396,0.008968976479448837
362.0,5540.559841460432,0.0074193748435804835
363.0,4917.80239913566,0.0065783795600205565
364.0,7696.377957052086,0.010303181174277944
365.0,2691.5962698451476,0.003605202994569595
366.0,6910.482264095568,0.00925054179101347
367.0,4395.446112809703,0.0058853430485998875
368.0,3967.6784165459685,0.005310644640467428
369.0,4342.320554632111,0.00581171713861205
370.0,3358.6153081752127,0.004497918250553922
371.0,4969.526615499752,0.0066519557805130285
372.0,6681.785810560337,0.008938075852328576
373.0,4904.435506454203,0.006565549866674707
374.0,5378.317502147052,0.007196146602877543
375.0,6948.8422463464085,0.009297834119440834
376.0,2235.5880843281047,0.002992687967175817
377.0,4637.68653553992,0.006207414125667305
378.0,5466.993918485474,0.007308323520362301
379.0,8423.849886667216,0.011271060028395143
380.0,2758.103693729965,0.0036936359095407732
381.0,6160.739348738454,0.008243050157726316
382.0,4454.813732996467,0.005964331881846223
383.0,4675.671424943372,0.006260083004881627
384.0,3105.3695314523065,0.004156300838433512
385.0,3523.4733076775447,0.004717796719884703
386.0,6150.40370246151,0.008229565122591518
387.0,5206.285509166424,0.006971039179803587
388.0,3807.737308308715,0.005097290022792223
389.0,6947.229712210246,0.00929173265301169
390.0,6293.964189375984,0.008425039856268133
391.0,1965.7996870517964,0.0026305025534156933
392.0,4021.119488231605,0.00538121618040844
393.0,5085.357557417126,0.006803907746915198
394.0,7356.376775266952,0.009840096959348558
395.0,2365.0220806102734,0.0031670921082017694
396.0,6422.671947198687,0.008594749773160878
397.0,4416.12430865434,0.005911059131182157
398.0,5287.362734467257,0.00707361609024888
399.0,3437.307617912302,0.004600323209735577
400.0,4897.288792562904,0.006550076021676438
401.0,5556.319605450612,0.007436868601172607
402.0,4609.814256240614,0.006168798272116876
403.0,3694.533833974623,0.00494367570111615
404.0,3634.1729473621817,0.00486435231243281
405.0,6437.124025011435,0.008612035171703588
406.0,5192.8861211068,0.006950099933880316
407.0,3839.223717723973,0.005138934488570752
408.0,5485.360557773383,0.007338479039719454
409.0,6427.5761221527355,0.008602862042505589
410.0,2835.0197244838346,0.0037933659706584667
411.0,3760.2576831956394,0.005031885046268483
412.0,4657.069586007274,0.006227372476461539
413.0,7915.779378430219,0.01059052149837174
414.0,2376.048576573259,0.003181375199692604
415.0,5819.092623514356,0.0077874281263005055
416.0,3929.467084128177,0.005259587387745249
417.0,3718.6012551921885,0.004975143412668935
418.0,4600.187162323273,0.00615597272042564
419.0,4156.164684490184,0.0055593007704288246
420.0,6330.255237235571,0.008469386532274302
421.0,3343.9631591509096,0.004475976025526447
422.0,3758.368067853502,0.005028476847281336
423.0,6794.371367162559,0.009090087585806548
424.0,4987.434028186719,0.006675272260729111
425.0,4073.743016717606,0.005448490414019749
426.0,6775.9029683232075,0.00906756045924382
427.0,2195.3659337175777,0.002940337394956315
428.0,5142.90919234429,0.006880950566842829
429.0,4475.351542875986,0.00598886789903738
430.0,5418.06449377269,0.007250854074073329
431.0,3504.386940966593,0.0046889368962475956
432.0,3640.9176632515155,0.00487484122252938
433.0,4667.488604908227,0.006245813835767023
434.0,4849.978751999908,0.00649270406636379
435.0,3385.556157659972,0.0045314351484398024
436.0,4263.03920517501,0.005702556781785044
437.0,6428.422057648539,0.008602356282941622
438.0,3627.239474307047,0.00485509563629759
439.0,3993.7662067249184,0.0053437540456294196
440.0,5441.008077120059,0.007285249998014911
441.0,3749.3787515733857,0.005019387133510788
442.0,3172.2959183434723,0.004245549374319974
443.0,4716.430494316504,0.0063132945225737955
444.0,2628.537677225424,0.0035169184617728855
445.0,6825.057714953087,0.00913504528803222
446.0,2977.1077862107195,0.003983991113980666
447.0,4342.98547061393,0.005812073592525022
448.0,2033.2881180016557,0.0027220469934984915
449.0,6139.216452468769,0.008215181776567382
450.0,3808.058786323876,0.005097204897014034
451.0,3473.9577620900236,0.004650016217193957
452.0,4110.021875789971,0.005497619819389707
453.0,6243.356637605466,0.008355762047333702
454.0,2893.0772595350863,0.0038734720645890387
455.0,5117.840501319966,0.006847823979841371
456.0,4715.081435145577,0.006311643987601584
457.0,3495.1065903207054,0.00467675068958597
458.0,3783.4048041966744,0.005064135464641884
459.0,4404.910093246726,0.00589220920239575
460.0,5643.119695657748,0.0075533308578448225
461.0,1599.7037121485919,0.002141172149759532
462.0,5439.228216688731,0.007274693983174812
463.0,5793.7656462901505,0.007753182119800086
464.0,3432.4823164759437,0.004593209816944266
465.0,2850.563913433114,0.0038159984965563556
466.0,3690.925176820252,0.004937930370696408
467.0,3286.043312971364,0.00439884769359569
468.0,3287.7673102729023,0.004397218061612867
469.0,3513.2988423145143,0.004702388634489182
470.0,4200.313723475207,0.005616813327153807
471.0,5912.614951756899,0.007909755783287807
472.0,2039.141211784794,0.002728567316860963
473.0,4729.52054973715,0.006325983967271128
474.0,4475.721164906048,0.005987366631458131
475.0,3351.3614356162725,0.004484264262552025
476.0,2229.770880110911,0.0029826969284829346
477.0,4771.444355778396,0.006380737450882842
478.0,5433.34226976824,0.007268411965825672
479.0,3617.717546863598,0.00484036789822135
480.0,3805.1309624310816,0.005089996887393129
481.0,3723.981631551869,0.00498241528143935
482.0,4548.055649616406,0.006082260034940247
483.0,5026.105566754239,0.0067252735684400974
484.0,2765.333312926232,0.003700725066779475
485.0,4394.0944005905185,0.005875843132464177
486.0,6208.003235902754,0.00830356380411063
487.0,2456.312867929577,0.003286570053524403
488.0,2828.195052180905,0.003783438465318132
489.0,4207.380878990283,0.005626548069787421
490.0,3680.334814338363,0.004920899737136533
491.0,4334.490062186378,0.005797721209810629
492.0,3831.140925109852,0.005123523612264754
493.0,5438.574685202795,0.007275508540665281
494.0,3674.9935122046154,0.004916144934324938
495.0,3684.5275696871104,0.004927219080196092
496.0,3098.800672796089,0.004147172862420863
497.0,4580.256672343006,0.006126426613042433
498.0,4332.130845552194,0.00579741649306048
499.0,2551.1717550341273,0.003413894205838477
500.0,4557.694170156843,0.006094923405778433
501.0,5669.134424945805,0.007583816877195846
502.0,2428.7340705472743,0.0032493003232066187
503.0,2226.986877467367,0.0029805952484089383
504.0,4981.807073887554,0.006663500927066806
505.0,5331.734941316885,0.007131811901544229
506.0,3411.6951913993107,0.004561864534655955
507.0,3377.2072996429633,0.004518838005002232
508.0,4719.622713182005,0.006311603656379656
509.0,4272.615296120872,0.005716395659416626
510.0,3128.608983803424,0.004184808268452637
511.0,5613.166477187653,0.007506369868371164
512.0,4766.652261795127,0.0063775410885365865
513.0,2947.0989903464215,0.003941714352848392
514.0,2551.726757984259,0.003413610656110431
515.0,3746.7993340180255,0.0050106349628158565
516.0,4458.690250745509,0.005965111785437349
517.0,2049.72669920919,0.0027416128514183413
518.0,3306.3615179769695,0.00442191968458804
519.0,4118.146101998282,0.005504313671734727
520.0,6507.478996073711,0.008703068110187947
521.0,2274.932695001713,0.003043625582344401
522.0,5430.152213462163,0.007261229310140476
523.0,3943.8455962933367,0.005275151008187398
524.0,2908.681147977477,0.003891513766264212
525.0,3842.471119336784,0.005136610353439724
526.0,5970.5053382683545,0.007986313620015853
527.0,2303.7821166452486,0.0030828072947920184
528.0,4862.319955288898,0.006502546238642497
529.0,3758.95302877645,0.005029754364989879
530.0,2864.2052276791073,0.003830247188154776
531.0,3152.8829573150724,0.0042184014627184565
532.0,3984.9479269314324,0.005329547377385138
533.0,4941.920910282875,0.006610398702869825
534.0,1271.6526235714555,0.0017021049589296634
535.0,4248.381442052196,0.005682609664308174
536.0,4595.731588642811,0.0061475188454402875
537.0,3485.3386898207245,0.004664521175253884
538.0,4007.9051257815445,0.005360812836400484
539.0,4894.844049212406,0.006550250199214062
540.0,1721.6769697344862,0.0023045520843252964
541.0,3685.623255259008,0.004931432431574012
542.0,3997.9604156197747,0.005350110098930992
543.0,3325.5881133372895,0.004450307985030486
544.0,2803.6059654423734,0.0037517522820934455
545.0,2382.7110302204965,0.00318834373459109
546.0,3047.0711672372418,0.004078231048189367
547.0,3590.447118802811,0.00480417292201299
548.0,3978.954631575267,0.005326138875359595
549.0,2278.459468926536,0.0030487752742463007
550.0,3124.7345913155004,0.004181701213358516
551.0,1401.2188379790168,0.0018755851139573884
552.0,4019.2318001751555,0.005377088357198423
553.0,3729.883307977929,0.004992000559672847
554.0,3259.9174600383267,0.004362249049222683
555.0,3860.7202031530906,0.005163626034688909
556.0,4787.176778529771,0.00640739306372008
557.0,1905.8884959210409,0.002551039685247777
558.0,4491.243462263956,0.0060086489512598314
559.0,3163.251668723533,0.00423354048153172
560.0,2826.556075342116,0.003781936718316075
561.0,2808.987697278848,0.0037590700010298444
562.0,3705.4057862665504,0.004957077450828182
563.0,4291.411921124207,0.005741934894231279
564.0,1199.718784764642,0.0016061286865352556
565.0,3397.722000279813,0.00454674848633375
566.0,5004.043067395105,0.00669423202405715
567.0,3087.619400661555,0.004132705119097868
568.0,3360.301356898155,0.004495385785893673
569.0,4473.377428182284,0.005987692639514069
570.0,1248.3016776333097,0.0016706036298054685
571.0,3141.7215060879244,0.004203949522603491
572.0,3255.5012870343635,0.004355800281780137
573.0,4506.185006552492,0.006029788851773857
574.0,2161.7723531348165,0.002893681188617889
575.0,3508.6964454790577,0.004695772642100264
576.0,3016.975841831998,0.00403812633917804
577.0,1858.182188780629,0.0024869972751565992
578.0,2841.1590220920043,0.003801822841447881
579.0,1806.784843289177,0.0024183544293164536
580.0,4209.877243311843,0.005633307382024198
581.0,2894.1242931818124,0.003873715117393582
582.0,3235.5628933715634,0.004330188908027719
583.0,3743.2960424786434,0.005007313320065333
584.0,4323.043654371868,0.005784771465290266
585.0,1814.3932202782016,0.0024279360859319095
586.0,2598.19579238398,0.003477139647094599
587.0,3296.792945289868,0.0044101780748368215
588.0,4842.5208857930265,0.0064796117621610085
589.0,1603.1528260136256,0.0021462685222953222
590.0,3780.7715012562694,0.005057943176427524
591.0,3268.667681236635,0.004375132802159032
592.0,2261.6974027209217,0.003025776437214601
593.0,2880.60159133852,0.003855026979227738
594.0,3133.14203008241,0.004192023120128147
595.0,4074.82019743172,0.0054524134019132905
596.0,1584.73564499442,0.0021213618700560914
597.0,2659.029941299814,0.0035580861016369313
598.0,3305.7204825211084,0.00442338545254112
599.0,1814.9183505219407,0.002428821339930228
600.0,1061.845180332195,0.0014215667150361177
601.0,1822.047236082144,0.0024378366172811573
602.0,2795.5290907310555,0.003741433056440021
603.0,3538.5458661046578,0.004733709271762457
604.0,4479.279792744666,0.0059930516831708846
605.0,1961.4044276910136,0.00262440730529648
606.0,3664.4498420781456,0.004901493549770968
607.0,4727.794216771028,0.0063250765728421554
608.0,1912.9629065559711,0.002560565493831526
609.0,3895.0052764111897,0.005211678691534257
610.0,3378.027425767854,0.004520944881947705
611.0,1892.3260450300295,0.002531787314728427
612.0,2385.4162705937633,0.0031923392736947897
613.0,4093.971815351397,0.005475983567668295
614.0,3840.8127997284755,0.005139444491243245
615.0,1561.6021854685387,0.0020897183392921026
616.0,1828.8197252969258,0.0024475395439531055
617.0,3845.796767259948,0.005143137843013926
618.0,4025.127632491407,0.005385956391145993
619.0,2070.3874232943635,0.002770526554128399
620.0,3565.638703273027,0.004770920108564983
621.0,3014.110450712964,0.004033808496591273
622.0,2505.8243218568387,0.003353494337673365
623.0,2154.488686307799,0.0028829727780007594
624.0,1852.318571203039,0.002479305204563903
625.0,4186.627554699662,0.0056010157507449315
626.0,3136.713158518658,0.004196882340481164
627.0,2337.6133882728172,0.0031285429735212517
628.0,4111.326876077452,0.005499154959374463
629.0,3678.523145204643,0.0049222723789294695
630.0,1813.7716820312198,0.0024271820378447295
631.0,1663.4339135816554,0.0022261214983197823
632.0,3449.168309560977,0.004613955763786067
633.0,4037.1056678768946,0.005400531035560914
634.0,1985.2636731623206,0.002656916228742313
635.0,3589.510540374671,0.004802101529172435
636.0,3194.689564146218,0.004275173613198846
637.0,2389.808677734225,0.003197979458343887
638.0,3075.5994446203113,0.004114139053789756
639.0,3780.8760980458464,0.005059646378998114
640.0,1522.7632356774993,0.0020384170780309964
641.0,2555.769071195973,0.003419464486793398
642.0,3439.4679792374372,0.004603494473854728
643.0,2394.0059805664932,0.003204253118297502
644.0,2180.024185696733,0.0029173439312478186
645.0,1770.4847015780397,0.0023704265269801
646.0,3373.1316559195984,0.00451395930430301
647.0,3285.54072270263,0.004396231968290286
648.0,1977.9611602437217,0.0026475117910225486
649.0,3521.799689808511,0.00471173379603464
650.0,3085.062005153275,0.0041281214926994535
651.0,1578.4993704372318,0.0021129281730480013
652.0,1507.4356986866333,0.002017659611593218
653.0,3166.010684123379,0.004235518998641827
654.0,3664.8107815836556,0.004904635342550295
655.0,1584.4223324717022,0.0021206131770860432
656.0,2578.0012774750357,0.0034494598336461957
