53.0,1.725456617506933E8,1.58046779928303
54.0,1.5962699811779925E8,1.4735597343564024
55.0,1.3773456131614333E8,1.2769061287953638
56.0,1.4451380946299675E8,1.3452388915478324
57.0,1.406633788405788E8,1.3153650089086109
58.0,1.2598140771072839E8,1.1814553082534494
59.0,1.461925109211333E8,1.3764287806593891
60.0,1.2821399355401966E8,1.215459899260145
61.0,1.2497638274617007E8,1.1891326356610605
62.0,1.2277988931884453E8,1.1741108580380017
63.0,1.1227955187765461E8,1.077940592760605
64.0,1.1854022863352174E8,1.1438282695815818
65.0,1.0905244455879338E8,1.0578260603935916
66.0,1.062585709094329E8,1.036008293870057
67.0,1.1118249237543902E8,1.0903511170769706
68.0,1.0533878998745856E8,1.0402273334360614
69.0,8.988948654607157E7,0.8934452435748509
70.0,9.188178140558478E7,0.9196649255660494
71.0,9.989760677139346E7,1.0042830591797982
72.0,8.936521671349573E7,0.9035323022679924
73.0,8.185532020519815E7,0.8336723532860909
74.0,9.545522316772403E7,0.9775011767580118
75.0,7.094086378098401E7,0.7305316144939371
76.0,7.737526058332282E7,0.8012940426803519
77.0,6.6695371065466106E7,0.6951623116048625
78.0,6.792614721416526E7,0.7131902582880356
79.0,5.7582264736717485E7,0.6085661384370028
80.0,6.87911270864948E7,0.730831547137191
81.0,5.8869223562579945E7,0.6291192630980285
82.0,5.916102343944678E7,0.6366379969146193
83.0,5.185605946516565E7,0.5616886326200567
84.0,5.96011422404995E7,0.6481789905962997
85.0,4.772429513428079E7,0.5227063594987444
86.0,5.30129931419304E7,0.5848566313354553
87.0,4.795939190955764E7,0.5325335141342186
88.0,4.984600422154917E7,0.5571147844174443
89.0,4.466596192724565E7,0.5026310927346783
90.0,4.668545351726882E7,0.528614199605399
91.0,4.131651131354488E7,0.4712920003205651
92.0,4.573560836197921E7,0.5249320841859104
93.0,4.0337874394628204E7,0.46574658783774114
94.0,4.300203178055371E7,0.49978827367695416
95.0,3.8735845181885295E7,0.45278616474765504
96.0,4.117831802913406E7,0.48402247809746113
97.0,3.397771571058155E7,0.40203210108646004
98.0,3.87649120228167E7,0.46113089930823314
99.0,3.627427278989151E7,0.433814645440763
100.0,3.607877206086597E7,0.4340536290788923
101.0,3.379704666060496E7,0.4088236433782948
102.0,3.511473448267152E7,0.42721785379566884
103.0,3.0936325130797446E7,0.3784181757930306
104.0,3.3062432202581033E7,0.40675448894151484
105.0,3.0722676304794185E7,0.38007613782836575
106.0,2.912384798196245E7,0.36221250825775625
107.0,2.946424991909548E7,0.36869751083644114
108.0,2.403087119098837E7,0.30205597801219414
109.0,2.9521902239751495E7,0.3731352237218402
110.0,2.8306228728947796E7,0.35979950541303896
111.0,2.7013816534491017E7,0.34508047131544467
112.0,2.4919808966493063E7,0.31995584488708767
113.0,2.498337230959612E7,0.3225579940508246
114.0,2.5410961196597755E7,0.32972170253857447
115.0,2.673028003368929E7,0.3486452739864306
116.0,2.3026735580961652E7,0.30200933756171755
117.0,2.2166915872033738E7,0.2921181080209714
118.0,2.2698789283354215E7,0.30057840951108133
119.0,2.0181063850397713E7,0.26827485524572836
120.0,2.373130800290043E7,0.31680637577161297
121.0,1.899375482056831E7,0.2545454259515543
122.0,2.349020742330207E7,0.31603652477806876
123.0,2.100123596792333E7,0.28356643944764715
124.0,2.1287874680509046E7,0.2887384424822709
125.0,1.854893309916448E7,0.2526347551875935
126.0,2.051519941070073E7,0.2805689106667723
127.0,2.0528203666331917E7,0.2818635055924401
128.0,1.921947388279529E7,0.2648283009117199
129.0,1.6839097329403438E7,0.2327041390668604
130.0,2.0676580554455526E7,0.28673576724088407
131.0,1.6666474864054576E7,0.23193097031966614
132.0,1.8622694451875284E7,0.25995242370637167
133.0,1.8526305621721253E7,0.259567325604362
134.0,1.7121195754962914E7,0.24079596993273295
135.0,1.7912417826327823E7,0.2526210853656855
136.0,1.6276215599291265E7,0.2303403127053236
137.0,1.6895309742708214E7,0.2399081329141063
138.0,1.4582791322957419E7,0.2076766967578587
139.0,1.6260057578586519E7,0.232339134913749
140.0,1.501254062714503E7,0.2151969252768516
141.0,1.633510960250809E7,0.23479969020061434
142.0,1.5238353877939723E7,0.2196788781208716
143.0,1.5375633959183037E7,0.22231737312479846
144.0,1.4397487972895212E7,0.2087545528761786
145.0,1.5497610997829244E7,0.2252701217565805
146.0,1.4472571163168944E7,0.2109408125012966
147.0,1.4088505703203976E7,0.20583252464717072
148.0,1.4167276233352162E7,0.20745370093741175
149.0,1.2790347633620284E7,0.18775387104081084
150.0,1.245693767967835E7,0.18332764886383074
151.0,1.352752833103516E7,0.19964801047581485
152.0,1.2266707699936926E7,0.1814955877909411
153.0,1.2674872633866891E7,0.18797447634705677
154.0,1.2843458528361857E7,0.19089927157849687
155.0,1.1989209283026963E7,0.1786321929644265
156.0,9467694.300435163,0.1413695804951479
157.0,1.1990618274380483E7,0.17946710393134985
158.0,1.180206670788528E7,0.17705173250301967
159.0,1.1133561063832194E7,0.16732279426735724
160.0,1.0619509558057524E7,0.159973163665281
161.0,1.1478729782880537E7,0.17327897327510505
162.0,9946260.937153764,0.15042176015474423
163.0,1.121231935182324E7,0.16990034919752725
164.0,1.1031725975555867E7,0.16754625639641918
165.0,9825351.091056883,0.14950809520875544
166.0,1.0978434944057047E7,0.16732151457387157
167.0,1.0268381797064103E7,0.15676441097893345
168.0,1.0627344621738754E7,0.16257254831803464
169.0,9104342.435899884,0.13952846855849618
170.0,9211516.591751732,0.14141768083198347
171.0,9427811.13561976,0.1450216079081848
172.0,1.016573102841176E7,0.15663650294819073
173.0,8725191.5024774,0.13466114194292192
174.0,9479741.601583727,0.1465473702282504
175.0,9664140.790389836,0.14965498477432215
176.0,9286105.276917882,0.1439927988144144
177.0,8130624.250159234,0.1262858688999048
178.0,9039781.240220554,0.14061920038567166
179.0,8080002.034570962,0.12587297631922667
180.0,8471376.6426038,0.13217157180310096
181.0,8044426.522398993,0.12568951067796313
182.0,7725215.106617413,0.120863696197419
183.0,7829606.573543467,0.12269100423203358
184.0,8512656.751296788,0.13359305926852819
185.0,7505289.638887718,0.11793913752801742
186.0,6851762.441486523,0.10781968170268456
187.0,7419201.651111029,0.11690906795154837
188.0,6655297.266594343,0.105026122454532
189.0,7463587.094886564,0.1179431303217447
190.0,6577886.889570735,0.10406130683141336
191.0,7186217.101308875,0.11382235741603272
192.0,6321163.500787035,0.10024972156620411
193.0,6995602.451888703,0.11106985128245504
194.0,6969283.875398971,0.11077066894935746
195.0,7045588.806470722,0.11212129208005349
196.0,6601933.0076137185,0.1051738942100534
197.0,6529641.298673801,0.10415384763551837
198.0,6216471.795164622,0.09925070791407878
199.0,6195285.450315535,0.09903964946374841
200.0,6335333.602634668,0.10140485118825558
201.0,6231233.018874779,0.09986996069561677
202.0,5554871.557547346,0.08911683095101214
203.0,5916343.0950369835,0.09502153932904696
204.0,3440605.997263916,0.05530859571032939
205.0,7148174.823736407,0.11499702963574547
206.0,5718015.848918185,0.09208077419844553
207.0,5791463.367600612,0.09336712715799715
208.0,6229574.916240305,0.10052753197969248
209.0,5029466.97258947,0.08123600512784257
210.0,5476005.012860045,0.08853824514001452
211.0,5872951.795216151,0.09505968990901849
212.0,3350800.3189209253,0.054285681706961214
213.0,5948368.952231407,0.09644778270531361
214.0,4209829.692801967,0.068304596693254
215.0,5255200.147899561,0.08534717136796355
216.0,4858399.12941774,0.07897575410534169
217.0,4828665.599605322,0.07855938983061479
218.0,4381121.280794084,0.0713380448259109
219.0,4852585.401491545,0.07909101356659341
220.0,3389394.8248953447,0.05528961542641011
221.0,5361918.850893252,0.08751077967271843
222.0,4895363.369000658,0.07994923740480102
223.0,4907969.606941596,0.08022230311589368
224.0,4314213.97740899,0.0705806207034553
225.0,4409257.987775259,0.07218422386058264
226.0,4429736.847887948,0.07257053531082434
227.0,4281737.97307796,0.07020573019121291
228.0,3982898.673158847,0.06535564926716707
229.0,4185780.4734221697,0.06872913901130387
230.0,3563756.8347967416,0.058554698940890826
231.0,4052238.533114761,0.06663192173425497
232.0,3908421.416393675,0.06431534617735082
233.0,2991307.4338776916,0.04925764007022275
234.0,4369863.030755065,0.07199982612790205
235.0,4026816.3276070803,0.06639088386122292
236.0,4219839.684234336,0.06961934504556684
237.0,3411311.6901872605,0.056320308315644635
238.0,3716854.689123869,0.061401132772400016
239.0,2626502.101191327,0.04341170708327591
240.0,3826734.857561983,0.06328877035147927
241.0,2319334.2494242266,0.038377568830255095
242.0,4209702.807506092,0.06969501144855712
243.0,3707926.2273106053,0.06142278601017593
244.0,3346231.8744951636,0.05546246684584874
245.0,3416296.805375792,0.0566582583781926
246.0,3039231.6835544854,0.05043440635957579
247.0,2644820.2630148903,0.043914777749323834
248.0,3281137.175481789,0.054510337903364854
249.0,2463261.9817957208,0.04094503098022678
250.0,3637049.2690865174,0.06047332339924456
251.0,3599242.6267230585,0.05988366457023412
252.0,3271409.5440998673,0.05446109008209045
253.0,3120914.1423334405,0.05197902787942307
254.0,3142408.2683968693,0.05236416994210251
255.0,2853953.668132551,0.047582945085274414
256.0,3018595.8356286734,0.05035228925735703
257.0,2784215.263602294,0.0464656649093194
258.0,2238265.8236860856,0.03737255205574413
259.0,3681883.133155629,0.0614959217374969
260.0,3166678.7987645343,0.05291271131735196
261.0,3180548.7274625003,0.05317634635851795
262.0,1910240.5619931743,0.03195663211102598
263.0,4356819.169403605,0.07287068074704452
264.0,3316414.2086150944,0.055494623104455965
265.0,2937970.272798598,0.04918259245793442
266.0,2707162.233905211,0.045340463844264677
267.0,2568605.419777043,0.04304053092726428
268.0,2035047.1273292303,0.034116159514823316
269.0,1533954.9174134731,0.025727681463755064
270.0,4357925.791631088,0.07309986618167898
271.0,2810211.0537925437,0.047152385068510896
272.0,2506403.708407022,0.04207400067195336
273.0,2666303.512662448,0.04478065583392246
274.0,2348104.8768033683,0.039452397235316426
275.0,2427107.9189402387,0.04079669343888734
276.0,1947323.745348543,0.03274548204357524
277.0,2564421.260627553,0.04313493193912523
278.0,2350120.1780510545,0.03954554891429253
279.0,2412664.822106175,0.04061388323342717
280.0,2359114.4179814234,0.03972876319235684
281.0,2223049.6862208694,0.03744991683764488
282.0,1914828.2365737706,0.032268223041599056
283.0,2467454.25870312,0.04159424857671184
284.0,2071255.4360021949,0.03492918529855046
285.0,2139830.289447576,0.03609857205911247
286.0,1860136.5397269353,0.031389432633929765
287.0,2337617.016777627,0.03945891314533245
288.0,2068588.325725533,0.034929357717564245
289.0,2178202.101423897,0.0367920604212047
290.0,2096928.0148414075,0.03543262242614593
291.0,1954782.1330189854,0.033041791696880714
292.0,1743574.7401269749,0.029481478876571272
293.0,1542659.1974371374,0.026092771232907493
294.0,2412295.312521726,0.0408097034729495
295.0,2196577.7836845517,0.03717260197913905
296.0,2112765.338678889,0.035764976250250165
297.0,1554062.7807066292,0.026315023228113927
298.0,2646305.4148599654,0.044822818530655964
299.0,2174653.235820383,0.036845903650928345
300.0,1144685.0086412057,0.019399635436248158
301.0,2578733.820789218,0.04371167294316329
302.0,1952900.259007603,0.033112738957559854
303.0,1997622.8589520305,0.03388152110471493
304.0,1788179.7490302324,0.030337954247688467
305.0,1721438.2122593746,0.029213545443691414
306.0,1711833.4219122827,0.029057956926704313
307.0,1486011.971650578,0.025231041694636015
308.0,1324786.9207935855,0.02249918464681111
309.0,1948132.435507983,0.03309379816623588
310.0,1442912.1068779826,0.024517375769737847
311.0,983961.3710379377,0.01672309776004217
312.0,2279539.416632779,0.038746594614482426
313.0,1858645.5123508275,0.031598652726806606
314.0,2013420.2176010162,0.034237752242831064
315.0,1647096.8164934963,0.02801528069425586
316.0,1671756.240206346,0.028441579480907295
317.0,1385045.8728200272,0.02356939759492272
318.0,1635903.235759087,0.0278450792106179
319.0,1233628.644778274,0.02100295744221705
320.0,1702529.036551617,0.028988961143862662
321.0,1631300.7816026285,0.02778339476963132
322.0,1320595.0960336924,0.022497724938268068
323.0,1638095.532993108,0.027912998146094044
324.0,1366685.0690069199,0.023292346696114883
325.0,1207524.280708,0.020583404030880832
326.0,1872907.6283925995,0.0319317117061394
327.0,1024090.1494710818,0.017463304403343507
328.0,1912027.0330210105,0.03261076450836687
329.0,863507.897115171,0.014729758161659398
330.0,1930181.6780563295,0.03293008877240769
331.0,1655051.3535179794,0.028241907357367705
332.0,1117239.193495065,0.019069103731727908
333.0,1856283.1205152273,0.03168985678892207
334.0,1227449.6748261899,0.020958134927456424
335.0,1591046.365305528,0.027171627055130338
336.0,1001264.7368781194,0.017102695449469702
337.0,1832147.5711406618,0.03129928285145273
338.0,1530621.1576060206,0.02615121768492022
339.0,1366348.6645507514,0.023349009491596347
340.0,1102725.0873606429,0.018847648039446663
341.0,1416638.9604576975,0.02421732110805326
342.0,771937.3790511563,0.013198514851979065
343.0,1467681.9204171821,0.025096840862610114
344.0,1112087.6269935519,0.019017827580929493
345.0,1657544.825053379,0.028350405978907048
346.0,1233026.3557218462,0.021093570322271212
347.0,1436196.3180880547,0.024572747014598825
348.0,973492.1856286451,0.016658419133051713
349.0,554639.3325253874,0.009492326235419547
350.0,2197197.3680654466,0.03760329026318242
351.0,1626114.4115683138,0.02783436887601094
352.0,1703086.2876180932,0.029158605589383782
353.0,805577.5842427239,0.013795458317762641
354.0,1728905.181208998,0.02960955608966183
355.0,1459801.4059946314,0.025005423976948722
356.0,1245892.5542756543,0.021344493231334034
357.0,1112566.3730285987,0.019063354989993488
358.0,1165020.021888934,0.019965319033936127
359.0,1066291.6848866567,0.01827612549669861
360.0,1025861.3699688762,0.01758546141403111
361.0,1195623.3336228058,0.020498717294169015
362.0,922998.6594455242,0.015827043963046208
363.0,701076.7411394715,0.01202347392780415
364.0,1774514.2476825938,0.030434216275905625
365.0,1289525.1411799937,0.02211894274675668
366.0,1421619.2681686506,0.024389789645878644
367.0,808758.854854241,0.013878195526023719
368.0,295567.7795211822,0.005072934473413736
369.0,2129941.1380697787,0.03655403938812119
370.0,1469135.6349715963,0.02521493758371152
371.0,1389685.759275861,0.02385609247502771
372.0,1161063.2913906053,0.0199332235436228
373.0,660112.5463233739,0.01133386688381739
374.0,256554.71291377395,0.004405326882858954
375.0,2284274.9946920574,0.03922368536912085
376.0,1211367.5799030513,0.02080388157938377
377.0,1353484.965761155,0.02324877422375148
378.0,717664.2863557488,0.012328903762150099
379.0,1398946.4009540007,0.024034564060032355
380.0,356026.4751521051,0.006117149942029364
381.0,184853.67811514437,0.003176334285826193
382.0,1297341.2442542687,0.022289859008888923
383.0,1481325.1954964176,0.02545313001943819
384.0,1141996.6663836986,0.01962481055586169
385.0,1125425.57014326,0.019343397296973684
386.0,815237.6449833438,0.014014407332768783
387.0,516463.4024803713,0.008879812797470344
388.0,1599125.6142850965,0.02749325864907599
389.0,1147637.518923074,0.019732435347163825
390.0,1251158.6393865868,0.021514550971416697
391.0,707151.7700906396,0.012161188083373416
392.0,284943.5827767551,0.004900780302031852
393.0,2016666.244952567,0.03468453548856276
394.0,428225.798847042,0.0073648374352666985
395.0,1668869.7383281067,0.02870235084837421
396.0,1272589.6812577248,0.02188953191563891
397.0,1313492.3859491572,0.022597871714651663
398.0,721552.1822892353,0.012416485393555556
399.0,1198143.73129718,0.020618450713279193
400.0,843434.6293221414,0.014515028167768165
401.0,448255.4084743783,0.007714559242515484
402.0,1141085.233624339,0.019639911055128936
403.0,743984.4373398945,0.012806124776229487
404.0,1111905.1670412123,0.01914133922457747
405.0,927144.1167780161,0.01596253501166759
406.0,892842.6001946926,0.015373731261289296
407.0,745024.4993781894,0.012829927161398389
408.0,619200.1763729826,0.010664327129108362
409.0,1222418.842962779,0.021055173333405574
410.0,778288.4092401043,0.013406326957529673
411.0,824462.7409621254,0.01420284706486524
412.0,611067.3412092999,0.010527571962491624
413.0,464168.379717052,0.007997405317082512
414.0,1374256.2854056284,0.023679605108057784
415.0,776272.0607939139,0.013377225660471758
416.0,536211.5885677412,0.009241117476027492
417.0,747403.6382055059,0.012882119702555487
418.0,719386.191503495,0.012399941845977444
419.0,940317.6809413806,0.016209344188630626
420.0,944220.5382573307,0.01627789619769534
421.0,661234.6765759662,0.011400242463258485
422.0,648584.6303580776,0.011182887408855407
423.0,620195.1247891262,0.010693919015335358
424.0,659137.4157722816,0.011366016505933097
425.0,747236.7481596172,0.012886137917494649
426.0,637814.5382077321,0.010999954453427399
427.0,536751.0296376795,0.00925765443125739
428.0,444995.4937687591,0.007675646940011846
429.0,1116252.6614112258,0.019255105503296132
430.0,622591.96193555,0.010740157923828132
431.0,212054.59594358504,0.0036582919227667048
432.0,1080603.8699175417,0.01864236513850914
433.0,1033410.0208682194,0.017830181830400433
434.0,702872.8501983434,0.01212832927959921
435.0,397495.2042947933,0.006859568627215615
436.0,748517.8067611307,0.012917556531253822
437.0,992093.9134436101,0.017121896841058276
438.0,409352.09481015056,0.007065074381302582
439.0,863530.4588336945,0.014904949213663102
440.0,506285.94608050585,0.008739215413335886
441.0,925055.5885352418,0.015969096160261886
442.0,684195.0281686485,0.011812124072725543
443.0,464468.0007232949,0.008019349093300147
444.0,934946.1585650891,0.016142658423240617
445.0,868901.1352324188,0.015003285206380581
446.0,711431.9262902513,0.01228548828222593
447.0,692186.071345754,0.011954250430804935
448.0,690251.7889897674,0.011921987142326828
449.0,573764.0247893855,0.009910958399678196
450.0,460732.70912882686,0.007959251644745846
451.0,1129478.199721679,0.01951189133499033
452.0,685597.7649076954,0.011844212148178079
453.0,301048.0436441079,0.0052009387461582094
454.0,925464.2871152982,0.015989634593777724
455.0,728395.7962541506,0.012585859058586292
456.0,506988.52519039065,0.008760921420032026
457.0,696064.1258079708,0.012028879154316025
458.0,538808.4333529174,0.00931165667745449
459.0,644509.1029881313,0.011138923020295703
460.0,550242.9224026129,0.009510207377613288
461.0,456399.74608876556,0.007888639184900138
462.0,596412.5963398442,0.010309172198463801
463.0,865996.550944835,0.01497059619922967
464.0,508132.08824620396,0.008785067139394528
465.0,172613.98236370832,0.0029846234905186414
466.0,1526378.5042894408,0.02639110046575742
467.0,587288.9744034111,0.010154026848385492
468.0,523279.57813137025,0.009047571108222775
469.0,716443.8409003243,0.01238841385304415
470.0,510229.7512354925,0.00882336689426682
471.0,306209.96345274895,0.0052956901352916785
472.0,1242170.8878860697,0.021482403611934535
473.0,777909.2114004269,0.013454188260910924
474.0,312758.5475710854,0.005409592925418533
475.0,25489.92746849358,4.4091062296873663E-4
476.0,1017128.9307525605,0.017593897902972454
477.0,745343.069299452,0.012893238288106
478.0,273173.7253738716,0.004725679478512292
479.0,1069235.817895025,0.01849701083107832
480.0,564646.154452078,0.009768615200452323
481.0,349775.1207995042,0.0060515462240933095
482.0,887589.8543706015,0.015357795599939982
483.0,590157.5051240921,0.010212283577957818
484.0,372942.60085628927,0.006453927027638357
485.0,627466.4531531185,0.010859156452755227
486.0,521968.12385706604,0.009033711826306598
487.0,381172.4416280538,0.0065972093358693425
488.0,274460.99807492644,0.00475046124067194
489.0,632629.5239725858,0.010950176450149566
490.0,510666.1978199035,0.008839447906259665
491.0,388723.1000599265,0.006728908060614513
492.0,811368.4052588865,0.014045466902978844
493.0,421155.94741164893,0.007290792356051268
494.0,35488.83839149028,6.14380100063418E-4
495.0,1393448.2766873464,0.024123984905757633
496.0,769506.2163021639,0.013323118250944437
497.0,267448.88938739896,0.00463094684665027
498.0,176769.6521282792,0.003061058632977135
499.0,575255.6697926521,0.009962297163388277
500.0,2343880.5153109655,0.04058253318627678
501.0,566606.9908957481,0.0098096839983964
502.0,696439.3911154866,0.012058241142157875
503.0,649290.4895436317,0.011242889939263916
504.0,545194.3158087581,0.00944104966585451
505.0,559381.8485348076,0.009687149064620692
506.0,406711.0111526996,0.007043556839702077
507.0,361447.7151244879,0.00625994001601806
508.0,285145.0424604267,0.004938657983406289
509.0,212274.46031229943,0.0036767081116357387
510.0,912764.0520465448,0.01581022921338084
511.0,211334.16022591293,0.0036607274391173283
512.0,454581.0350317061,0.007874621064515001
513.0,238652.5628343746,0.004134240475047542
514.0,581399.7455281541,0.010072095932018854
515.0,385912.38371647894,0.00668573231656506
516.0,220241.35886518657,0.003815700425153616
517.0,74521.78426451981,0.0012911408800225373
518.0,1057478.1119408906,0.018322405103538362
519.0,397517.22591885924,0.006887911622260337
520.0,140477.22973683476,0.0024342090949876546
521.0,1144675.535205491,0.01983337516576219
522.0,808890.5726957023,0.014015431687623942
523.0,296744.0753929764,0.005141676387359301
524.0,665473.0647144616,0.011531729563344868
525.0,568724.8132092878,0.00985590025252299
526.0,411281.95480459183,0.007127807080513759
527.0,474258.96198344976,0.008219525703347346
528.0,359848.6379062608,0.006236858137595473
529.0,322581.1999609694,0.0055910197278600535
530.0,644792.7619323656,0.011176354819167067
531.0,333677.58335817605,0.0057840879123759095
532.0,59930.32162704319,0.001038919891455262
533.0,1066387.2289216816,0.018485399916861565
534.0,421055.88295628875,0.007298928168012188
535.0,134985.0463739112,0.002339970527495848
536.0,916546.8139582127,0.015889532673081384
537.0,308286.3771167174,0.005344933306081195
538.0,35120.95290015638,6.089247578463735E-4
539.0,765090.6687215567,0.013265041946324774
540.0,280793.1612380594,0.004868336797465826
541.0,523245.87333694845,0.00907249934302226
542.0,541039.5458436459,0.009381650382705435
543.0,365852.8634804264,0.006344327152665569
544.0,198477.86996164918,0.0034420712524220526
545.0,755267.0971672162,0.013097983118273995
546.0,307664.4339654967,0.005335526170296511
547.0,295193.67244797945,0.005119255034695181
548.0,752631.9317405596,0.013052505353699121
549.0,455150.2113431394,0.007893641668838111
550.0,171014.69983985275,0.0029659745684454857
551.0,795832.6030218825,0.013802692679967785
552.0,339573.2992376834,0.005889570827455498
553.0,104901.84151926637,0.001819454350011312
554.0,822183.4397224188,0.014260418060553434
555.0,253826.9111655578,0.004402596086368887
556.0,14841.887537240982,2.5743577876251875E-4
557.0,847807.211081557,0.014706397408779659
558.0,250457.27331333607,0.00434482245442581
559.0,171303.16686616093,0.0029718901115623345
560.0,1084399.548777774,0.01881114042512304
561.0,331448.50865094364,0.005749647787778058
562.0,507969.37593726814,0.008812176227025573
563.0,69426.19166528434,0.0012044514454827595
564.0,258723.95839743316,0.004488722472272255
565.0,1162576.6045429558,0.02017040609156721
566.0,300570.1299399063,0.005214897291351881
567.0,701257.7679767162,0.012166561420426415
568.0,491604.20975878835,0.00852941643655347
569.0,192653.16277213395,0.00334266856508296
570.0,556202.5531823039,0.009650751244972878
571.0,264258.5183770731,0.004585302699387312
572.0,405420.1592024788,0.007034890208817626
573.0,221987.52728822082,0.003852063377567518
574.0,39963.08611679077,6.934843006146428E-4
575.0,126939.71436863393,0.0022028645586294007
576.0,1038610.0750531703,0.018022766312499768
577.0,591910.8606994376,0.010271374726746574
578.0,9735.477657616138,1.6894013319008596E-4
579.0,225076.47484060377,0.0039057926234437814
580.0,945164.5064051449,0.0164022795035666
581.0,440485.0171726048,0.007644488101014252
582.0,556988.7206775472,0.009666875270940891
583.0,373954.1958508864,0.00649049868192501
584.0,210395.75122992694,0.0036518792787400664
585.0,78183.56459738314,0.0013571084598584602
586.0,46770.65285041183,8.118803296693031E-4
587.0,170586.06890708953,0.0029612938174155413
588.0,842303.9649686739,0.014621235592317677
589.0,522859.6033437401,0.009075958648769308
590.0,54018.448950544,9.37652148021356E-4
591.0,338379.3065461889,0.005873541940306955
592.0,81880.52991528809,0.001421260110876977
593.0,173303.58937824517,0.0030081336933309214
594.0,1015746.0591781363,0.01763181081320824
595.0,363008.80893953145,0.006301549986613687
596.0,444122.72683274,0.0077097931791439145
597.0,183011.95533881336,0.0031770834548860414
598.0,556306.9543050379,0.00965783903779852
599.0,307135.2227213681,0.0053322596197339705
600.0,58593.85180091113,0.0010173017092475819
601.0,582930.6210455522,0.010120499808793208
602.0,179901.73148714006,0.003123257961198443
603.0,204911.20033667982,0.0035573425309469216
604.0,667168.0127344131,0.011582242667322778
605.0,562805.9813903272,0.009770721271398117
606.0,199882.2121495083,0.0034701835909666644
607.0,125544.18712219596,0.0021796422008519586
608.0,203025.4850237444,0.0035248445898641944
609.0,1275122.541896075,0.02213835640024547
610.0,272442.766709961,0.004730125989715424
611.0,449557.186362721,0.007805378608245916
612.0,191370.1981627643,0.003322728432933544
613.0,53852.20736760646,9.350513733168859E-4
614.0,1079530.3071961477,0.018744323297057178
615.0,251262.79382357746,0.0043628072542417195
616.0,456793.7449359894,0.007931523965464262
617.0,81679.55577494949,0.0014182359939000399
618.0,240544.99199952185,0.004176669327417735
619.0,1098949.9770469815,0.01908268766249009
620.0,340479.96484816074,0.005912631572781695
621.0,375487.84112361073,0.0065209755322817664
622.0,1195166.7311232984,0.02075419835113004
623.0,671942.9295365512,0.011668791652625545
624.0,594660.5950712785,0.010327442642567304
625.0,254909.91300868988,0.004427313543857353
626.0,377129.0877106637,0.006550253698987794
627.0,225125.60548084974,0.003910276027320526
628.0,73867.70166637748,0.0012830732057890757
629.0,74796.32203211635,0.0012992457873449623
630.0,654466.5610159636,0.011368179504951486
631.0,344851.969732292,0.005990028889128745
632.0,475261.4125611782,0.008255516694596694
633.0,221274.22671741247,0.003843727813401688
634.0,116087.49679397792,0.00201657534754768
635.0,638826.4579554275,0.01109751850021248
636.0,297033.3035731688,0.005160146148560964
637.0,1909.7042014151812,3.31769709900612E-5
638.0,422385.076936543,0.007337780820374093
639.0,242109.13680190593,0.0042058891876930755
640.0,433240.3877390176,0.0075263940796448025
