362.0,0.009791790013071315
363.0,0.009491629721026578
364.0,0.00894962001285419
365.0,0.008785774661990512
366.0,0.008873732094330783
367.0,0.009002759091312066
368.0,0.008579058827750714
369.0,0.008500988322754192
370.0,0.008566707941101164
371.0,0.008631723738057701
372.0,0.008696045110387636
373.0,0.008510936325925417
374.0,0.008327794159938048
375.0,0.00833894721634841
376.0,0.008349982407421947
377.0,0.008360901286053518
378.0,0.008371705380650955
379.0,0.008382396195584313
380.0,0.008392975211625847
381.0,0.008151035289991148
382.0,0.008024402168160158
383.0,0.007994273027444902
384.0,0.007964455700587432
385.0,0.007934946164203175
386.0,0.0079057404570448
387.0,0.007457523522894954
388.0,0.007325399605180906
389.0,0.007479929117383095
390.0,0.00774868166807291
391.0,0.007730107198680617
392.0,0.0077117210628185485
393.0,0.007693520879543357
394.0,0.007675504303940824
395.0,0.007784197961883359
396.0,0.007634593657269054
397.0,0.007486487262199756
398.0,0.007485493752074934
399.0,0.007484510139895298
400.0,0.007606152485925307
401.0,0.007726588964527904
402.0,0.007888655259853506
403.0,0.007589116675016926
404.0,0.0074761042069021
405.0,0.007511089239733823
406.0,0.007545731703153962
407.0,0.007580035779920357
408.0,0.0076140055916547374
409.0,0.007261184655301808
410.0,0.006945095188843279
411.0,0.006895577711451059
412.0,0.007095265822269912
413.0,0.007293031551530163
414.0,0.007011066728728099
415.0,0.006845979096170765
416.0,0.0068261131789763094
417.0,0.00680643668582286
418.0,0.006907914044111469
419.0,0.007008428394100138
420.0,0.006689473548782086
421.0,0.0063735312534385895
422.0,0.006347390924428154
423.0,0.006321496332088407
424.0,0.006295844595579326
425.0,0.006291847985190802
426.0,0.006053943788400399
427.0,0.005818255222687836
428.0,0.005584756554928125
429.0,0.00552171009801986
430.0,0.0055575571317929605
431.0,0.005593073398193476
432.0,0.00562826270350523
433.0,0.005171130050805744
434.0,0.004718186457865864
435.0,0.0047621035145649455
436.0,0.004840221897181718
437.0,0.004708936381424851
438.0,0.004589143415714175
439.0,0.004480083349619923
440.0,0.004547692643254761
441.0,0.004614692159411992
442.0,0.004681088757204719
443.0,0.004361917022537708
444.0,0.0040766239040343905
445.0,0.003957975315949092
446.0,0.003902298440366245
447.0,0.003836931392910667
448.0,0.0038280649970537837
449.0,0.003997900322691156
450.0,0.0036344046377719172
451.0,0.0032741150792065994
452.0,0.0032286586421650166
453.0,0.0032789075713642838
454.0,0.003516603123643639
455.0,0.0037803444501772216
456.0,0.004041784877788364
457.0,0.003970037159312588
458.0,0.003905987440295746
459.0,0.0038907534205366756
460.0,0.0038883479050784322
461.0,0.004073477714520964
462.0,0.004292009998326276
463.0,0.004508664459138878
464.0,0.004756573298709329
465.0,0.004977603170429707
466.0,0.004761967128407041
467.0,0.004591149267766112
468.0,0.004760567045804538
469.0,0.004952265651009159
470.0,0.0046054296311899045
471.0,0.004261523580104307
472.0,0.003961886400648229
473.0,0.003753108610956402
474.0,0.0036694371074641186
475.0,0.0035864665151606892
476.0,0.0029878998832053483
477.0,0.0026763959391379556
478.0,0.0027121515891521163
479.0,0.0029327831633862837
480.0,0.0031985413140952416
481.0,0.0034643192113813105
482.0,0.003366974558068699
483.0,0.003272632001766311
484.0,0.0032174607359235483
485.0,0.0031627421561949733
486.0,0.0031654069421744487
487.0,0.00320308432251159
488.0,0.003077717781590747
489.0,0.00303553215914828
490.0,0.0029936891601640638
491.0,0.0030492940286360186
492.0,0.003159784951411586
493.0,0.0032693839214898656
494.0,0.0033959867535235506
495.0,0.003358491437966875
496.0,0.0033660469474118926
497.0,0.00338346054340712
498.0,0.0034476517507052713
499.0,0.0035113309656035555
500.0,0.0035745032825383397
501.0,0.0036371737352383217
502.0,0.003699347297566026
503.0,0.0037711097608184585
504.0,0.003881319865988517
505.0,0.004002598958347838
506.0,0.0038819551269485045
507.0,0.0038049703650556463
508.0,0.0038509909400556747
509.0,0.003955065595733385
510.0,0.00405832796335606
511.0,0.004160785952229723
512.0,0.00396231294286471
513.0,0.0037653799726131893
514.0,0.003569972133103886
515.0,0.0036418080012384077
516.0,0.0037130896884627427
517.0,0.0035392511632321923
518.0,0.003366748569779905
519.0,0.0031955690995912342
520.0,0.00318543343132428
521.0,0.0030691701475765456
522.0,0.003046541221603093
523.0,0.003048350354363193
524.0,0.003050145742556072
525.0,0.003051927516461633
526.0,0.003102326052177172
527.0,0.0032145885268680457
528.0,0.0030823513402367746
529.0,0.002964692036214702
530.0,0.002872025450780493
531.0,0.0028786583759281338
532.0,0.002894768938214068
533.0,0.0029107591604286844
534.0,0.002937772502574538
535.0,0.0029852536740662
536.0,0.00305255872471147
537.0,0.0031668383504478642
538.0,0.0029673479780080916
539.0,0.0027693312155084647
540.0,0.0026128116649188227
541.0,0.0025947416122680134
542.0,0.0026191819536789617
543.0,0.002719226544713836
544.0,0.002878756239827392
545.0,0.003040173378531306
546.0,0.0030049120303795394
547.0,0.002969907361207846
548.0,0.0029449035962408406
549.0,0.00293668355089415
550.0,0.0028274880246856537
551.0,0.002889642903042761
552.0,0.0030482083362911366
553.0,0.003205631986562478
554.0,0.003361924112439144
555.0,0.0030813984316998538
556.0,0.002802881883398373
557.0,0.0026431856309125368
558.0,0.002600953211965747
559.0,0.002679086814632287
560.0,0.002791482058626081
561.0,0.002904085933402589
562.0,0.0029305058693552847
563.0,0.0029567389272592095
564.0,0.0029827867565197183
565.0,0.003008650989103367
566.0,0.003034333239752836
567.0,0.0030598351061987654
568.0,0.003125015786481889
569.0,0.0031897402599051603
570.0,0.0032540125107985685
571.0,0.0033178364818082185
572.0,0.003381216074403794
573.0,0.003444155149379343
574.0,0.0032541086679848115
575.0,0.0030653785233799758
576.0,0.002937795764818364
577.0,0.0029882900240364705
578.0,0.003038436347576766
579.0,0.0030882377271408664
580.0,0.0031670837152016104
581.0,0.0032458021077008264
582.0,0.0033239817953378934
583.0,0.003401627378485701
584.0,0.0034787434104547217
585.0,0.0035765408968646455
586.0,0.00369533948490092
587.0,0.0036423373758026857
588.0,0.003594034311531777
589.0,0.0035723669268895525
590.0,0.0035854952527861112
591.0,0.003610190788916978
592.0,0.0036347201653014645
593.0,0.003659084777064491
594.0,0.0036832860052981877
595.0,0.003707325217225744
596.0,0.003745089277002287
597.0,0.0038013722627858165
598.0,0.003857280341738876
599.0,0.0037149657902731557
600.0,0.0036159948119536866
601.0,0.003628625871589774
602.0,0.003734637229136713
603.0,0.0038399482651231085
604.0,0.0039445647530042425
605.0,0.003834146792742593
606.0,0.003724454668295345
607.0,0.003615482425320104
608.0,0.003596642029071934
609.0,0.0035815376475361446
610.0,0.0036363235083760005
611.0,0.0037338347348427467
612.0,0.0036047788944774564
613.0,0.0035193659484761275
614.0,0.0035212000945507417
615.0,0.0035320677790345017
616.0,0.0035428651794977596
617.0,0.0035535928632033846
618.0,0.0035642513919293046
619.0,0.003592128469464439
620.0,0.0036627795090086557
621.0,0.0037329772948200813
622.0,0.003599194206436797
623.0,0.003466266644026244
624.0,0.0033385154353571967
625.0,0.0033338856300308725
626.0,0.0033292852904036985
627.0,0.0033753465799401007
628.0,0.0034211156492266435
629.0,0.003466594811958487
630.0,0.003511786359882638
631.0,0.0035566925630407765
632.0,0.0034463826085214524
633.0,0.003336766972071467
634.0,0.003325049292731609
635.0,0.003313405135972157
636.0,0.0033018339260496724
637.0,0.0032903350926224225
638.0,0.003314324591697852
639.0,0.0033381645072188826
640.0,0.0033618560032578565
641.0,0.003385400233033098
642.0,0.003408798339027183
643.0,0.0032677134484205826
644.0,0.0031275014715277326
645.0,0.002988155667714194
646.0,0.002849669358710829
647.0,0.002725349080121853
648.0,0.0027071351383512153
649.0,0.0026890330241469453
650.0,0.0026710418805942168
651.0,0.0026531608586461025
652.0,0.00266141841350892
653.0,0.002706784012608875
654.0,0.0027551595127268606
655.0,0.0028032407136511697
656.0,0.002851029849995922
657.0,0.002898529136045201
658.0,0.002945740765968521
659.0,0.0029926669140337278
660.0,0.0030393097348172466
661.0,0.0030856713634116154
662.0,0.0031317539156311114
663.0,0.0031775594882143313
664.0,0.0032310324034551
665.0,0.0030685257517870505
666.0,0.0029293562930604216
667.0,0.002791018316120705
668.0,0.0026535056205176082
669.0,0.002516812061203053
670.0,0.002398615868083239
671.0,0.00232301409052119
672.0,0.0022980902496395686
673.0,0.002355828808044132
674.0,0.002433956461622341
675.0,0.002609231015974674
676.0,0.0024752969126550033
677.0,0.002352191135579516
678.0,0.0021868033904756754
679.0,0.0020556457851144054
680.0,0.0019634889187732053
681.0,0.0019521661944069016
682.0,0.001980617537237326
683.0,0.0021073669280936257
684.0,0.0022364433769583077
685.0,0.0023647688365709984
686.0,0.0024955446188104874
687.0,0.002651508164308733
688.0,0.002599514622681039
689.0,0.002561897346703264
690.0,0.002533499814819101
691.0,0.00250526607526314
692.0,0.0025557985692647427
693.0,0.0026060404382281296
694.0,0.002655993768474838
695.0,0.002705660628379572
696.0,0.0027550430685499643
697.0,0.0028041431220046705
698.0,0.002852962804348806
699.0,0.002901504113947838
700.0,0.0029997727441932022
701.0,0.003100447536123179
702.0,0.00299593947964745
703.0,0.0028920239557011433
704.0,0.0028213689451929936
705.0,0.002877205871636748
706.0,0.0029456213984536098
707.0,0.0030136512145354003
708.0,0.0030812980342392474
709.0,0.0031485645490327272
710.0,0.0030515389955662795
711.0,0.002999361182762034
712.0,0.0029726933758870036
713.0,0.002983551540766547
714.0,0.0029943490879119354
715.0,0.0030050864397458384
716.0,0.003015764015163368
717.0,0.003026382229566352
718.0,0.0030369414948974095
719.0,0.0030474422196733447
720.0,0.002817060378155374
721.0,0.0025879522425982975
722.0,0.0023601090227735417
723.0,0.0022032324336579783
724.0,0.0021631636601535586
725.0,0.0021539078072166954
726.0,0.0022880140227380364
727.0,0.0025342081691599075
728.0,0.0023132151608488364
729.0,0.002093430588625128
730.0,0.001885243337838641
731.0,0.0018912253923514392
732.0,0.0017847119158888103
733.0,0.0017604327005151248
734.0,0.001797245502485007
735.0,0.0018338586420301643
736.0,0.0018702734709593735
737.0,0.0019880830548942917
738.0,0.0021252766681102366
739.0,0.002261730195247479
740.0,0.0023974486200439072
741.0,0.002532436886018846
742.0,0.0026748647996774223
743.0,0.0026636836580000585
744.0,0.0026525624286018817
745.0,0.002668026518243716
746.0,0.0027058228951290226
747.0,0.0027434175570859114
748.0,0.002780811847982822
749.0,0.002818007100958722
750.0,0.002866660333232188
751.0,0.0028255087693085943
752.0,0.002789825072633638
753.0,0.0027543303033311884
754.0,0.002745317664893752
755.0,0.0028000056664562465
756.0,0.002854405267533566
757.0,0.002908518366744034
758.0,0.0029623468477265047
759.0,0.0030158925792786004
760.0,0.003069531860094923
761.0,0.003153131081126972
762.0,0.0032362928966317506
763.0,0.00331902016359796
764.0,0.003240423067599316
765.0,0.0031622355977239096
766.0,0.003084455088873549
767.0,0.0030599750141701025
768.0,0.003035622026027838
769.0,0.003011395300814906
770.0,0.002987294021296705
771.0,0.0029633173765775383
772.0,0.002939464562043885
773.0,0.002915734779307511
774.0,0.002779922477729011
775.0,0.0026648878961319216
776.0,0.0025928485077436857
777.0,0.0025345556478259417
778.0,0.002594624603280589
779.0,0.0024958058097857413
780.0,0.002494065867851208
781.0,0.002570108743066465
782.0,0.0026806149855499463
783.0,0.002790558497898379
784.0,0.0028999428575399934
785.0,0.0027182205063694268
786.0,0.0025472830205182503
787.0,0.002447965648600408
788.0,0.002295244379368249
789.0,0.0021671894257645386
790.0,0.0020487212627354136
791.0,0.0019308502921203672
792.0,0.0018213460891717322
793.0,0.0017651363706628932
794.0,0.0017092089354585097
795.0,0.0016535620137593239
